date,ActivFit
2017-01-24 09:44:13,walking
2017-01-24 10:55:02,walking
2017-01-24 11:38:00,walking
2017-01-24 12:28:31,walking
2017-01-24 12:31:02,walking
2017-01-24 13:16:18,walking
2017-01-24 13:41:17,walking
2017-01-24 13:51:32,walking
2017-01-24 13:56:18,walking
2017-01-25 07:32:55,walking
2017-01-25 07:57:48,walking
2017-01-25 08:00:00,walking
2017-01-25 09:59:26,walking
2017-01-25 12:59:45,walking
2017-01-25 13:11:00,walking
2017-01-25 13:16:07,walking
2017-01-25 14:15:00,walking
2017-01-25 15:03:38,walking
2017-01-25 17:34:58,walking
2017-01-25 17:58:00,walking
2017-01-25 18:46:46,walking
2017-01-27 07:47:53,walking
2017-01-27 07:54:01,walking
2017-01-27 07:58:06,walking
2017-01-27 08:32:48,walking
2017-01-27 12:24:09,walking
2017-01-27 12:29:00,walking
2017-01-27 13:05:00,walking
2017-01-27 13:13:00,walking
2017-01-27 14:17:01,walking
2017-01-27 16:43:42,walking
2017-01-27 17:31:01,walking
2017-01-27 19:17:27,walking
2017-01-27 21:44:59,walking
2017-01-28 10:47:28,walking
2017-01-28 12:12:50,walking
2017-01-28 12:33:00,walking
2017-01-28 16:30:01,walking
2017-01-28 16:53:00,walking
2017-01-28 17:12:49,walking
2017-01-28 17:20:01,walking
2017-01-28 18:00:02,walking
2017-01-28 19:19:59,walking
2017-01-28 21:51:01,walking
2017-01-28 22:59:28,walking
2017-01-28 23:02:00,walking
2017-01-28 23:15:07,walking
2017-01-29 17:16:52,walking
2017-01-29 18:36:34,walking
2017-01-29 18:38:23,walking
2017-01-29 19:06:00,walking
2017-01-30 12:55:30,walking
2017-01-30 13:23:21,walking
2017-01-30 14:12:00,walking
2017-01-30 15:14:37,walking
2017-01-30 15:26:53,walking
2017-01-30 15:39:02,walking
2017-01-30 17:12:00,walking
2017-01-30 17:47:03,walking
2017-01-30 17:49:01,walking
2017-01-30 17:53:00,walking
2017-01-31 12:25:01,walking
2017-01-31 13:56:06,walking
2017-01-31 14:09:59,walking
2017-01-31 15:20:38,walking
2017-01-31 15:43:44,walking
2017-02-01 09:59:32,walking
2017-02-01 12:29:00,walking
2017-02-01 13:24:31,walking
2017-02-01 15:58:00,walking
2017-02-01 17:01:59,walking
2017-02-01 18:06:59,walking
2017-02-02 10:38:54,walking
2017-02-02 10:54:01,walking
2017-02-02 12:20:00,walking
2017-02-02 12:24:22,walking
2017-02-02 12:41:59,walking
2017-02-03 08:41:01,walking
2017-02-03 08:55:01,walking
2017-02-03 11:46:58,walking
2017-02-03 13:19:01,walking
2017-02-03 14:36:58,walking
2017-02-03 17:08:00,walking
2017-02-03 18:12:25,walking
2017-02-03 19:17:41,walking
2017-02-03 20:59:44,walking
2017-02-04 09:26:03,walking
2017-02-04 10:25:00,walking
2017-02-04 16:15:00,walking
2017-02-04 17:13:47,walking
2017-02-05 14:08:41,walking
2017-02-05 14:52:54,walking
2017-02-05 15:03:00,walking
2017-02-07 08:11:39,walking
2017-02-07 11:20:49,walking
2017-02-07 12:17:00,walking
2017-02-07 12:25:01,walking
2017-02-07 12:30:00,walking
2017-02-07 12:41:01,walking
2017-02-07 12:43:43,walking
2017-02-07 12:49:01,walking
2017-02-07 12:53:00,walking
2017-02-07 12:56:05,walking
2017-02-07 13:01:12,walking
2017-02-07 13:05:01,walking
2017-02-07 13:12:00,walking
2017-02-07 14:12:01,walking
2017-02-07 15:02:01,walking
2017-02-07 15:07:59,walking
2017-02-07 15:12:01,walking
2017-02-07 16:21:14,walking
2017-02-07 17:20:51,walking
2017-02-07 18:06:01,walking
2017-02-07 18:23:00,walking
2017-02-11 16:12:59,walking
2017-02-11 20:58:00,walking
2017-02-13 08:35:29,walking
2017-02-13 09:58:00,walking
2017-02-13 10:02:03,walking
2017-02-13 11:06:01,walking
2017-02-14 09:48:59,walking
2017-02-14 11:07:53,walking
2017-02-14 11:13:35,walking
2017-02-14 12:15:40,walking
2017-02-14 12:21:03,walking
2017-02-14 12:32:22,walking
2017-02-14 12:39:00,walking
2017-02-14 16:47:22,walking
2017-02-14 16:54:00,walking
2017-02-15 08:02:04,walking
2017-02-15 08:36:08,walking
2017-02-15 11:58:01,walking
2017-02-15 12:33:23,walking
2017-02-15 13:15:07,walking
2017-02-16 10:12:41,walking
2017-02-16 11:07:08,walking
2017-02-17 08:11:43,walking
2017-02-17 08:45:19,walking
2017-02-17 09:12:01,walking
2017-02-17 10:27:13,walking
2017-02-17 10:47:01,walking
2017-02-17 11:04:00,walking
2017-02-17 12:28:01,walking
2017-02-17 13:09:59,walking
2017-02-17 15:39:00,walking
2017-02-17 15:56:00,walking
2017-02-17 16:59:47,walking
2017-02-17 17:17:31,walking
2017-02-17 17:49:34,walking
2017-02-17 18:57:55,walking
2017-02-23 11:21:46,walking
2017-02-23 11:27:01,walking
2017-02-23 11:58:49,walking
2017-02-24 08:08:27,walking
2017-02-24 08:40:59,walking
2017-02-24 08:55:44,walking
2017-02-24 09:00:35,walking
2017-02-24 16:57:01,walking
2017-02-24 17:33:51,walking
2017-02-24 18:57:59,walking
2017-02-25 10:17:41,walking
2017-02-25 15:59:01,walking
2017-02-25 16:54:27,walking
2017-02-25 17:38:07,walking
2017-02-25 17:55:53,walking
2017-02-25 18:40:42,walking
2017-02-26 14:48:00,walking
2017-02-26 17:12:46,walking
2017-02-26 19:05:01,walking
2017-02-26 19:10:29,walking
2017-02-26 20:54:21,walking
2017-02-26 22:22:01,walking
2017-02-27 10:36:55,walking
2017-02-27 11:06:55,walking
2017-02-27 13:20:34,walking
2017-02-27 14:18:14,walking
2017-02-27 14:26:51,walking
2017-02-27 15:11:04,walking
2017-03-02 12:31:00,walking
2017-03-02 12:46:32,walking
2017-03-02 15:19:37,walking
2017-03-02 15:23:00,walking
2017-03-03 06:47:37,walking
2017-03-03 08:06:17,walking
2017-03-03 08:09:01,walking
2017-03-03 08:16:02,walking
2017-03-03 13:52:59,walking
2017-03-03 20:20:00,walking
2017-03-03 22:01:12,walking
2017-03-04 17:04:59,walking
2017-03-04 17:19:59,walking
2017-03-04 17:31:54,walking
2017-03-04 21:26:55,walking
2017-03-05 14:24:41,walking
2017-03-05 15:07:57,walking
2017-03-05 16:26:55,walking
2017-03-05 16:48:00,walking
2017-03-05 17:03:46,walking
2017-03-05 20:13:01,walking
2017-03-05 20:25:01,walking
2017-03-05 20:39:21,walking
2017-03-05 20:50:01,walking
2017-03-05 21:42:42,walking
2017-03-05 22:04:01,walking
2017-03-07 20:16:19,walking
2017-03-09 13:02:58,walking
2017-03-09 13:17:26,walking
2017-03-09 13:22:32,walking
2017-03-09 13:27:20,walking
2017-03-09 15:56:52,walking
2017-03-09 16:39:00,walking
2017-03-10 12:28:59,walking
2017-03-10 17:46:00,walking
2017-03-10 18:35:01,walking
2017-03-10 18:39:01,walking
2017-03-11 19:48:40,walking
2017-03-11 21:11:58,walking
2017-03-11 21:27:57,walking
2017-03-11 21:52:57,walking
2017-03-11 22:54:58,walking
2017-03-11 23:07:57,walking
2017-03-12 10:20:55,walking
2017-03-12 10:28:50,walking
2017-03-12 11:58:49,walking
2017-03-12 12:12:49,walking
2017-03-12 13:02:00,walking
2017-03-12 14:14:01,walking
2017-03-12 15:40:52,walking
2017-03-12 16:56:59,walking
2017-03-14 15:55:00,walking
2017-03-14 16:16:19,walking
2017-03-14 17:27:59,walking
2017-03-14 18:27:00,walking
2017-03-14 19:21:40,walking
2017-03-14 22:08:53,walking
2017-03-15 12:18:44,walking
2017-03-15 17:11:59,walking
2017-03-15 17:20:42,walking
2017-03-15 18:59:13,walking
2017-03-17 15:12:36,walking
2017-03-17 15:16:12,walking
