date,ActivFit
2017-01-31 10:51:01,walking
2017-01-31 10:52:12,walking
2017-01-31 11:04:42,walking
2017-01-31 11:51:32,in_vehicle
2017-01-31 11:56:31,walking
2017-01-31 11:58:15,still
2017-01-31 12:02:55,still
2017-01-31 12:36:11,walking
2017-01-31 12:37:49,still
2017-01-31 12:39:24,in_vehicle
2017-01-31 13:32:16,still
2017-01-31 17:18:02,in_vehicle
2017-01-31 17:34:29,walking
2017-01-31 17:40:24,still
2017-01-31 17:46:28,walking
2017-01-31 17:52:43,still
2017-01-31 17:56:24,in_vehicle
2017-01-31 18:43:00,still
2017-01-31 19:10:03,still
2017-01-31 20:04:02,still
2017-01-31 20:06:04,in_vehicle
2017-01-31 20:11:41,walking
2017-01-31 20:17:56,still
2017-01-31 20:22:56,still
2017-01-31 21:10:42,still
2017-01-31 23:13:17,walking
2017-01-31 23:23:03,walking
2017-01-31 23:30:34,in_vehicle
2017-01-31 23:40:10,still
2017-01-31 23:47:07,still
2017-02-01 00:00:00,still
2017-02-01 08:51:13,still
2017-02-01 13:25:22,still
2017-02-01 13:36:56,still
2017-02-01 13:55:12,still
2017-02-01 15:01:03,still
2017-02-01 15:48:46,still
2017-02-01 16:27:52,still
2017-02-01 16:37:43,still
2017-02-01 17:18:38,walking
2017-02-01 17:20:42,walking
2017-02-01 17:54:31,still
2017-02-01 18:07:08,still
2017-02-01 18:22:44,still
2017-02-01 18:26:42,still
2017-02-01 20:55:28,still
2017-02-01 20:58:54,still
2017-02-02 00:00:00,still
2017-02-02 13:52:46,walking
2017-02-02 13:53:47,still
2017-02-02 14:57:42,in_vehicle
2017-02-02 15:18:08,walking
2017-02-02 15:21:52,still
2017-02-02 15:39:48,still
2017-02-02 15:43:01,still
2017-02-02 15:46:31,walking
2017-02-02 15:48:05,still
2017-02-02 15:56:58,walking
2017-02-02 16:04:00,still
2017-02-02 16:07:53,still
2017-02-02 16:11:37,in_vehicle
2017-02-02 16:24:31,still
2017-02-02 16:32:02,still
2017-02-02 18:24:43,still
2017-02-02 19:01:05,still
2017-02-02 20:09:05,still
2017-02-02 20:10:38,walking
2017-02-02 20:13:31,in_vehicle
2017-02-02 20:20:24,still
2017-02-02 20:23:54,still
2017-02-02 20:31:32,still
2017-02-02 21:04:31,still
2017-02-02 21:09:15,walking
2017-02-02 21:10:21,still
