date,ActivFit
2017-05-05 16:41:32,still
2017-05-05 16:43:10,walking
2017-05-05 16:47:52,still
2017-05-05 17:17:30,walking
2017-05-05 17:23:08,still
2017-05-05 17:33:51,in_vehicle
2017-05-05 17:39:44,walking
2017-05-05 17:41:04,in_vehicle
2017-05-05 17:42:39,still
2017-05-05 17:43:55,walking
2017-05-05 17:45:02,walking
2017-05-05 17:51:09,still
2017-05-05 18:01:56,in_vehicle
2017-05-05 19:08:37,walking
2017-05-05 19:15:10,walking
2017-05-05 19:32:36,still
2017-05-05 19:41:00,walking
2017-05-05 19:42:43,still
2017-05-05 20:00:45,walking
2017-05-05 20:03:49,still
2017-05-05 20:09:21,in_vehicle
2017-05-05 20:25:52,walking
2017-05-05 20:27:08,walking
2017-05-05 20:31:30,still
2017-05-05 21:04:50,still
2017-05-05 21:12:51,walking
2017-05-05 21:23:55,still
2017-05-05 22:39:06,walking
2017-05-05 22:40:49,still
2017-05-05 22:51:12,still
2017-05-06 00:00:00,still
2017-05-06 09:51:41,still
2017-05-06 09:55:07,still
2017-05-06 09:57:17,still
2017-05-06 09:58:33,still
2017-05-06 10:02:35,walking
2017-05-06 10:04:29,still
2017-05-06 10:06:10,still
2017-05-06 10:26:30,still
2017-05-06 10:41:00,still
2017-05-06 10:56:11,still
2017-05-06 11:13:21,still
2017-05-06 11:15:00,in_vehicle
2017-05-06 11:27:30,in_vehicle
2017-05-06 11:32:01,still
2017-05-06 11:33:19,in_vehicle
2017-05-06 11:36:57,still
2017-05-06 12:03:07,still
2017-05-06 12:08:38,still
2017-05-06 12:17:14,walking
2017-05-06 12:20:00,walking
2017-05-06 12:27:38,still
2017-05-06 12:32:54,walking
2017-05-06 12:35:00,walking
2017-05-06 12:40:19,walking
2017-05-06 12:45:00,walking
2017-05-06 12:46:46,walking
2017-05-06 12:50:15,walking
2017-05-06 12:53:30,walking
2017-05-06 12:55:07,still
2017-05-06 12:56:39,walking
2017-05-06 13:00:06,walking
2017-05-06 13:05:08,walking
2017-05-06 13:07:14,walking
2017-05-06 13:09:36,walking
2017-05-06 13:10:36,still
2017-05-06 13:15:58,still
2017-05-06 13:17:01,walking
2017-05-06 13:20:27,still
2017-05-06 13:21:59,walking
2017-05-06 13:23:10,still
2017-05-06 13:24:29,still
2017-05-06 13:26:34,walking
2017-05-06 13:34:43,still
2017-05-06 13:35:58,still
2017-05-06 13:38:05,still
2017-05-06 13:40:27,still
2017-05-06 13:43:19,still
2017-05-06 13:46:16,still
2017-05-06 14:16:02,still
2017-05-06 14:19:10,walking
2017-05-06 14:21:17,walking
2017-05-06 14:25:00,walking
2017-05-06 14:30:00,walking
2017-05-06 14:35:07,walking
2017-05-06 14:40:00,walking
2017-05-06 14:45:04,walking
2017-05-06 14:50:25,walking
2017-05-06 14:51:37,walking
2017-05-06 14:55:01,walking
2017-05-06 15:00:00,walking
2017-05-06 15:05:03,walking
2017-05-06 15:10:00,walking
2017-05-06 15:15:24,walking
2017-05-06 15:18:29,walking
2017-05-06 15:22:04,walking
2017-05-06 15:23:36,walking
2017-05-06 15:24:40,still
2017-05-06 15:26:05,still
2017-05-06 16:15:30,walking
2017-05-06 16:19:29,still
2017-05-06 16:22:19,still
2017-05-06 17:05:58,still
2017-05-06 17:24:02,still
2017-05-06 17:52:49,still
2017-05-06 18:14:33,still
2017-05-06 18:46:22,still
2017-05-06 20:06:48,in_vehicle
2017-05-06 20:08:48,still
2017-05-06 20:10:24,still
2017-05-06 20:11:56,still
2017-05-06 20:14:48,still
2017-05-06 20:23:45,walking
2017-05-06 20:24:48,still
2017-05-06 20:34:46,still
2017-05-06 21:23:44,still
2017-05-06 21:28:50,still
2017-05-06 21:50:53,still
2017-05-08 00:00:00,still
2017-05-08 10:57:35,still
2017-05-08 10:59:22,still
2017-05-08 11:01:33,still
2017-05-08 11:34:55,still
2017-05-08 11:37:51,still
2017-05-08 12:01:10,still
2017-05-08 12:54:00,still
2017-05-08 13:15:07,walking
2017-05-08 13:17:32,walking
2017-05-08 13:25:10,walking
2017-05-08 13:29:18,walking
2017-05-08 13:31:31,walking
2017-05-08 13:35:34,walking
2017-05-08 13:40:15,walking
2017-05-08 13:43:35,still
2017-05-08 13:46:22,walking
2017-05-08 13:47:56,still
2017-05-08 13:50:05,walking
2017-05-08 13:58:53,walking
2017-05-08 14:00:10,walking
2017-05-08 14:04:00,walking
2017-05-08 14:05:05,walking
2017-05-08 14:10:20,walking
2017-05-08 14:15:06,walking
2017-05-08 14:20:05,walking
2017-05-08 14:24:42,walking
2017-05-08 14:30:39,walking
2017-05-08 14:33:05,still
2017-05-08 14:36:49,still
2017-05-08 14:38:57,walking
2017-05-08 14:40:00,walking
2017-05-08 14:45:00,walking
2017-05-08 14:50:13,walking
2017-05-08 14:52:16,still
2017-05-08 15:02:46,walking
2017-05-08 15:05:07,walking
2017-05-08 15:08:02,walking
2017-05-08 15:11:30,walking
2017-05-08 15:15:20,walking
2017-05-08 15:20:49,walking
2017-05-08 15:25:34,walking
2017-05-08 15:27:36,still
2017-05-08 15:28:45,still
2017-05-08 16:35:59,still
2017-05-08 17:03:08,still
2017-05-08 17:13:40,walking
2017-05-08 17:16:06,still
2017-05-08 17:44:20,still
2017-05-08 17:53:43,still
2017-05-08 18:10:12,still
2017-05-08 19:52:45,still
2017-05-08 20:21:13,in_vehicle
2017-05-08 20:29:51,still
2017-05-08 20:32:20,still
2017-05-08 21:20:01,still
2017-05-09 00:00:00,still
2017-05-09 04:28:37,still
2017-05-09 04:44:27,still
2017-05-09 04:51:50,still
2017-05-09 04:55:43,still
2017-05-09 05:00:07,walking
2017-05-09 05:05:38,in_vehicle
2017-05-09 05:07:31,walking
2017-05-09 05:08:50,in_vehicle
2017-05-09 05:11:24,still
2017-05-09 05:14:16,in_vehicle
2017-05-09 05:20:51,still
2017-05-09 05:22:27,walking
2017-05-09 05:23:46,in_vehicle
2017-05-09 05:32:26,in_vehicle
2017-05-09 05:44:52,in_vehicle
2017-05-09 05:59:14,still
2017-05-09 06:00:45,in_vehicle
2017-05-09 06:05:50,in_vehicle
2017-05-09 06:53:11,in_vehicle
2017-05-09 07:01:15,in_vehicle
2017-05-09 07:28:43,walking
