date,ActivFit
2016-05-24 21:45:16,still
2016-05-24 21:52:49,walking
2016-05-24 21:54:44,still
2016-05-26 00:00:00,still
2016-05-26 05:15:36,in_vehicle
2016-05-26 06:12:40,still
2016-05-26 12:51:55,walking
2016-05-26 13:00:44,still
2016-05-26 13:04:18,walking
2016-05-26 13:14:52,still
2016-05-26 13:40:11,walking
2016-05-26 13:52:48,still
2016-05-26 14:00:36,walking
2016-05-26 14:02:12,still
2016-05-26 14:03:44,in_vehicle
2016-05-26 14:56:41,walking
2016-05-26 15:03:14,still
2016-05-26 22:30:51,still
2016-05-26 22:49:50,still
2016-05-27 00:00:00,still
2016-05-27 06:17:38,walking
2016-05-27 06:19:08,in_vehicle
2016-05-27 06:29:02,walking
2016-05-27 06:32:30,still
2016-05-27 06:40:26,still
2016-05-27 06:53:06,walking
2016-05-27 06:56:58,still
2016-05-27 09:28:48,in_vehicle
2016-05-27 09:45:48,still
2016-05-27 09:50:43,walking
2016-05-27 09:52:50,in_vehicle
2016-05-27 10:18:43,walking
2016-05-27 10:21:17,still
2016-05-27 10:25:07,walking
2016-05-27 10:27:50,in_vehicle
2016-05-27 11:07:52,still
2016-05-27 11:42:58,walking
2016-05-27 11:47:50,still
2016-05-27 12:27:44,in_vehicle
2016-05-27 12:43:57,still
2016-05-27 13:03:53,walking
2016-05-27 13:12:07,still
2016-05-27 13:27:04,walking
2016-05-27 13:28:20,still
2016-05-27 13:42:02,still
2016-05-27 13:57:00,walking
2016-05-27 14:10:05,still
2016-05-27 14:40:03,walking
2016-05-27 14:45:26,still
2016-05-27 15:20:43,walking
2016-05-27 15:22:24,still
2016-05-27 15:27:54,walking
2016-05-27 16:28:35,in_vehicle
2016-05-27 17:06:18,in_vehicle
2016-05-27 17:17:34,walking
2016-05-27 17:20:20,still
2016-05-27 17:52:21,walking
2016-05-27 17:55:39,still
2016-05-27 18:03:12,walking
2016-05-27 18:07:58,walking
2016-05-27 18:09:22,still
2016-05-27 18:56:16,still
2016-05-27 19:06:19,walking
2016-05-27 19:15:21,still
2016-05-27 19:18:49,walking
2016-05-27 19:22:48,in_vehicle
2016-05-27 19:36:15,walking
2016-05-27 19:39:03,still
2016-05-27 19:49:09,walking
2016-05-27 19:52:58,still
2016-05-27 21:42:47,still
2016-05-28 00:00:00,still
2016-05-28 10:58:51,in_vehicle
2016-05-28 11:55:45,walking
2016-05-28 12:00:30,in_vehicle
2016-05-28 12:22:50,still
2016-05-28 13:32:32,walking
2016-05-28 13:37:05,in_vehicle
2016-05-28 14:03:23,still
2016-05-28 15:15:14,walking
2016-05-28 15:21:34,still
2016-05-28 15:28:17,walking
2016-05-28 15:29:54,still
2016-05-28 15:31:11,walking
2016-05-28 15:32:59,still
2016-05-28 16:12:52,walking
2016-05-28 16:22:09,still
2016-05-28 17:02:14,in_vehicle
2016-05-28 17:51:50,walking
2016-05-28 17:53:18,in_vehicle
2016-05-28 18:07:08,still
2016-05-28 18:10:23,walking
2016-05-28 18:15:28,in_vehicle
2016-05-28 18:33:04,still
2016-05-28 21:20:00,still
2016-05-30 00:00:00,still
2016-05-30 00:18:40,in_vehicle
2016-05-30 00:22:14,still
2016-05-30 00:48:54,still
2016-05-30 15:49:29,walking
2016-05-30 16:34:15,walking
2016-05-30 16:43:30,still
2016-05-30 17:00:16,still
2016-05-30 17:38:33,walking
2016-05-30 17:50:48,still
2016-05-30 18:02:26,in_vehicle
2016-05-30 18:08:30,still
2016-05-30 18:36:07,still
2016-05-30 18:47:43,walking
2016-05-30 18:51:15,walking
2016-05-30 18:54:19,still
2016-05-30 18:56:45,still
2016-05-30 19:21:57,walking
2016-05-30 19:33:23,still
2016-05-30 22:25:37,still
