date,ActivFit
2016-04-15 18:48:56,walking
2016-04-15 18:55:55,still
2016-04-15 19:23:44,walking
2016-04-15 19:26:50,in_vehicle
2016-04-15 19:58:28,still
2016-04-15 23:27:46,still
2016-04-16 00:00:00,still
2016-04-16 00:43:55,walking
2016-04-16 00:46:25,still
2016-04-16 01:07:40,walking
2016-04-16 01:08:44,walking
2016-04-16 01:10:54,still
2016-04-16 01:40:18,still
2016-04-16 07:18:11,still
2016-04-16 08:34:12,walking
2016-04-16 08:36:15,still
2016-04-16 08:37:37,in_vehicle
2016-04-16 09:14:33,still
2016-04-16 09:38:58,in_vehicle
2016-04-16 09:53:29,still
2016-04-16 09:54:32,walking
2016-04-16 09:58:30,still
2016-04-16 10:41:43,walking
2016-04-16 10:46:38,in_vehicle
2016-04-16 11:02:14,walking
2016-04-16 11:13:06,still
2016-04-16 12:18:49,walking
2016-04-16 12:22:07,still
2016-04-16 13:18:00,walking
2016-04-16 13:22:51,still
2016-04-16 13:23:57,in_vehicle
2016-04-16 14:02:14,walking
2016-04-16 14:06:18,still
2016-04-16 14:07:24,walking
2016-04-16 14:10:06,still
2016-04-16 14:49:47,walking
2016-04-16 14:53:35,still
2016-04-16 16:13:20,walking
2016-04-16 16:14:34,still
2016-04-16 18:07:36,walking
2016-04-16 18:10:03,still
2016-04-16 18:35:18,walking
2016-04-16 18:38:00,still
2016-04-16 19:12:59,walking
2016-04-16 19:14:00,still
2016-04-16 20:35:04,still
2016-04-16 21:25:45,walking
2016-04-16 21:27:26,still
2016-04-16 21:46:19,still
2016-04-16 21:48:30,walking
2016-04-16 21:49:32,still
2016-04-16 21:56:32,walking
2016-04-16 21:58:29,still
2016-04-16 23:18:48,walking
2016-04-16 23:20:09,walking
2016-04-17 00:00:00,still
2016-04-17 08:40:01,sleep
2016-04-17 08:42:36,still
2016-04-17 08:45:31,walking
2016-04-17 08:47:15,in_vehicle
2016-04-17 09:45:25,still
2016-04-17 12:04:07,in_vehicle
2016-04-17 12:09:30,still
2016-04-17 12:42:35,still
2016-04-17 13:21:23,in_vehicle
2016-04-17 13:47:09,still
2016-04-17 13:57:52,still
2016-04-17 14:04:38,walking
2016-04-17 14:06:23,still
2016-04-17 14:44:05,in_vehicle
2016-04-17 15:01:41,walking
2016-04-17 15:06:03,walking
2016-04-17 15:09:08,still
2016-04-17 15:13:52,in_vehicle
2016-04-17 15:21:53,still
2016-04-17 16:19:54,still
2016-04-17 16:23:02,walking
2016-04-17 16:28:16,in_vehicle
2016-04-17 17:15:38,walking
2016-04-17 17:19:43,still
2016-04-17 17:37:19,walking
2016-04-17 17:42:38,still
2016-04-17 18:29:24,walking
2016-04-17 18:31:54,in_vehicle
2016-04-17 19:02:06,walking
2016-04-17 19:03:48,still
2016-04-17 20:30:32,walking
2016-04-17 20:33:33,in_vehicle
2016-04-17 21:05:32,walking
2016-04-17 21:07:51,still
2016-04-17 22:17:27,still
2016-04-17 22:55:35,walking
2016-04-17 22:57:39,still
2016-04-18 00:00:00,still
2016-04-18 00:26:04,still
2016-04-18 00:30:29,walking
2016-04-18 00:31:48,still
2016-04-18 01:42:44,still
2016-04-18 07:04:18,still
2016-04-18 09:16:04,walking
2016-04-18 09:17:25,still
2016-04-18 12:42:06,still
2016-04-18 13:39:03,walking
2016-04-18 13:40:31,still
2016-04-18 13:46:25,in_vehicle
2016-04-18 14:10:09,still
2016-04-18 14:45:30,still
2016-04-18 16:10:48,still
2016-04-18 16:19:44,still
2016-04-18 16:53:16,still
2016-04-18 17:03:03,walking
2016-04-18 17:04:45,still
2016-04-18 20:34:58,walking
2016-04-18 20:38:38,still
2016-04-18 20:50:48,still
2016-04-18 21:01:32,still
2016-04-18 21:10:45,still
2016-04-19 00:00:00,still
2016-04-19 02:56:24,sleep
2016-04-19 07:23:21,still
2016-04-19 08:28:34,walking
2016-04-19 08:31:00,still
2016-04-19 08:34:37,walking
2016-04-19 08:36:19,still
2016-04-19 09:20:30,walking
2016-04-19 09:22:00,still
2016-04-19 09:26:34,walking
2016-04-19 09:30:18,walking
2016-04-19 09:31:53,still
2016-04-19 10:57:50,still
2016-04-19 11:27:21,still
2016-04-19 12:14:11,walking
2016-04-19 12:17:39,still
2016-04-19 12:33:54,still
