date,ActivFit
2016-04-17 13:29:36,still
2016-04-17 13:33:38,in_vehicle
2016-04-17 13:51:01,walking
2016-04-17 13:55:22,walking
2016-04-17 13:57:23,still
2016-04-17 14:01:37,still
2016-04-17 17:05:15,walking
2016-04-18 07:53:51,walking
2016-04-18 08:36:42,walking
2016-04-18 08:48:53,walking
2016-04-18 17:02:50,walking
2016-04-18 17:05:57,walking
2016-04-18 17:36:26,walking
2016-04-18 17:39:52,walking
2016-04-18 17:42:47,walking
2016-04-18 18:21:33,walking
2016-04-18 19:43:51,walking
2016-04-20 08:31:10,walking
2016-04-20 08:39:01,walking
2016-04-21 08:25:36,walking
2016-04-21 08:35:39,walking
2016-04-21 08:55:46,walking
2016-04-21 12:50:14,walking
2016-04-21 16:10:30,walking
2016-04-21 17:03:46,walking
2016-04-21 18:15:35,walking
2016-04-21 19:25:47,walking
2016-04-21 20:08:46,walking
2016-04-22 07:56:39,walking
2016-04-22 08:39:28,walking
2016-04-22 13:03:05,walking
2016-04-22 13:05:23,walking
2016-04-22 15:41:55,walking
2016-04-22 17:11:45,walking
2016-04-22 18:17:40,walking
2016-04-23 10:27:48,walking
2016-04-23 11:38:44,walking
2016-04-23 11:43:49,walking
2016-04-23 12:18:50,walking
2016-04-23 14:01:31,walking
2016-04-23 14:37:38,walking
2016-04-24 09:33:49,walking
2016-04-24 09:38:50,walking
2016-04-24 09:41:50,walking
2016-04-24 11:59:50,walking
2016-04-24 16:07:25,walking
2016-04-24 16:50:47,walking
2016-04-24 18:19:42,walking
2016-04-24 19:08:29,walking
2016-04-24 20:17:50,walking
2016-04-27 13:04:59,walking
2016-04-27 17:07:59,walking
2016-04-27 17:19:16,walking
2016-04-27 17:56:53,walking
2016-04-27 18:22:20,walking
2016-04-27 18:26:54,walking
2016-04-28 08:16:49,walking
2016-04-28 08:26:45,walking
2016-04-28 17:16:54,walking
2016-04-28 17:21:00,walking
2016-04-28 17:41:23,walking
2016-04-28 17:50:01,walking
2016-04-28 17:52:58,walking
2016-04-28 18:03:59,walking
2016-04-28 18:12:56,walking
2016-04-28 20:23:57,walking
2016-04-28 20:36:38,walking
2016-04-30 09:56:58,walking
2016-04-30 10:05:53,walking
2016-04-30 10:06:57,walking
2016-04-30 11:41:29,walking
2016-04-30 12:12:57,walking
2016-04-30 12:57:52,walking
2016-04-30 15:01:55,walking
2016-04-30 15:13:58,walking
2016-04-30 16:10:56,walking
2016-04-30 16:14:17,walking
2016-04-30 16:40:56,walking
2016-04-30 16:45:56,walking
2016-04-30 19:33:56,walking
2016-05-02 06:11:41,walking
2016-05-02 07:48:53,walking
2016-05-02 08:26:28,walking
2016-05-02 08:35:38,walking
2016-05-03 06:04:53,walking
2016-05-03 09:13:51,walking
2016-05-03 09:19:51,walking
2016-05-03 09:22:35,walking
2016-05-03 09:25:59,walking
2016-05-03 09:54:51,walking
2016-05-03 10:38:46,walking
2016-05-04 05:59:04,walking
2016-05-04 08:16:50,walking
2016-05-04 08:26:50,walking
2016-05-04 09:35:50,walking
2016-05-04 13:02:49,walking
2016-05-04 14:40:49,walking
2016-05-04 17:03:23,walking
2016-05-04 17:05:27,walking
2016-05-04 17:09:49,walking
2016-05-04 17:46:43,walking
