date,ActivFit
2016-12-28 15:51:09,still
2016-12-28 16:00:36,still
2016-12-28 16:09:35,in_vehicle
2016-12-28 16:23:12,walking
2016-12-28 16:25:13,walking
2016-12-28 16:39:48,still
2016-12-28 16:47:47,still
2016-12-28 16:51:32,walking
2016-12-28 17:02:54,walking
2016-12-28 17:05:25,still
2016-12-28 17:11:07,walking
2016-12-28 17:17:11,still
2016-12-28 17:22:43,in_vehicle
2016-12-28 17:44:34,walking
2016-12-28 17:57:51,still
2016-12-28 17:59:25,walking
2016-12-28 18:06:34,walking
2016-12-28 18:15:16,in_vehicle
2016-12-28 18:44:01,walking
2016-12-28 18:46:53,still
2016-12-28 19:59:47,in_vehicle
2016-12-28 20:18:49,still
2016-12-28 20:19:57,walking
2016-12-28 20:21:33,still
2016-12-28 20:45:08,still
2016-12-28 20:46:55,in_vehicle
2016-12-28 21:15:39,still
2016-12-28 21:16:49,walking
2016-12-28 21:21:11,still
2016-12-29 00:00:00,still
2016-12-29 09:05:37,in_vehicle
2016-12-29 09:56:00,walking
2016-12-29 09:59:27,walking
2016-12-29 10:08:04,still
2016-12-29 10:11:23,walking
2016-12-29 10:28:32,walking
2016-12-29 10:36:51,still
2016-12-29 11:04:35,in_vehicle
2016-12-29 12:32:40,walking
