date,ActivFit
2016-02-18 07:33:19,walking
2016-02-18 07:35:24,still
2016-02-18 07:40:30,walking
2016-02-18 07:43:48,still
2016-02-18 09:05:04,still
2016-02-18 09:47:13,walking
2016-02-18 09:49:00,still
2016-02-18 09:55:02,walking
2016-02-18 09:56:28,in_vehicle
2016-02-18 10:11:13,still
2016-02-18 10:12:26,walking
2016-02-18 10:15:13,still
2016-02-18 10:18:11,in_vehicle
2016-02-18 10:23:00,walking
2016-02-18 10:25:01,in_vehicle
2016-02-18 12:08:59,still
2016-02-18 12:14:51,still
2016-02-18 14:06:35,in_vehicle
2016-02-18 14:16:39,walking
2016-02-18 14:17:50,in_vehicle
2016-02-18 14:23:16,still
2016-02-18 14:45:36,walking
2016-02-18 14:52:20,walking
2016-02-18 14:53:50,walking
2016-02-18 14:54:51,in_vehicle
2016-02-18 15:06:36,still
2016-02-18 15:34:13,still
2016-02-18 15:40:51,in_vehicle
2016-02-18 15:47:49,walking
2016-02-18 15:49:58,still
2016-02-18 16:34:45,walking
2016-02-18 16:35:52,still
2016-02-18 17:59:41,walking
2016-02-18 18:00:42,still
2016-02-18 18:26:30,walking
2016-02-18 18:35:58,in_vehicle
2016-02-18 18:45:44,walking
2016-02-18 18:47:32,still
2016-02-18 19:08:15,still
2016-02-18 20:45:30,still
2016-02-18 20:58:20,walking
2016-02-18 21:04:00,still
2016-02-19 00:00:00,still
2016-02-19 07:37:54,walking
2016-02-19 07:40:06,in_vehicle
2016-02-19 07:48:32,walking
2016-02-19 07:55:04,walking
2016-02-19 07:57:14,still
2016-02-19 10:16:42,walking
2016-02-19 10:18:29,in_vehicle
2016-02-19 11:01:57,walking
2016-02-19 11:03:21,in_vehicle
2016-02-19 12:32:34,walking
2016-02-19 12:37:39,still
2016-02-19 13:52:39,in_vehicle
2016-02-19 13:58:48,still
2016-02-19 14:13:30,walking
2016-02-19 14:14:43,still
2016-02-19 14:44:12,still
2016-02-19 14:45:56,walking
2016-02-19 14:47:01,in_vehicle
2016-02-19 15:00:13,still
2016-02-19 15:33:45,still
2016-02-19 15:36:04,in_vehicle
2016-02-19 15:47:20,walking
2016-02-19 15:51:53,still
2016-02-19 16:25:50,in_vehicle
2016-02-19 16:55:26,still
2016-02-19 19:04:10,walking
2016-02-20 00:00:00,still
2016-02-20 01:36:17,in_vehicle
2016-02-20 01:53:17,still
