date,ActivFit
2016-02-18 13:12:58,walking
2016-02-18 13:16:55,still
2016-02-18 13:22:04,still
2016-02-18 22:55:04,still
2016-02-19 00:00:00,still
2016-02-19 12:16:16,running
2016-02-19 13:13:20,still
2016-02-19 22:56:02,still
2016-02-20 00:00:00,still
2016-02-20 10:24:34,walking
2016-02-20 10:26:22,still
2016-02-20 10:28:27,still
2016-02-20 10:57:57,still
2016-02-20 11:04:59,in_vehicle
2016-02-20 11:24:10,still
2016-02-20 12:28:40,in_vehicle
2016-02-20 12:46:07,walking
2016-02-20 12:49:44,still
2016-02-20 13:01:35,still
2016-02-20 13:04:40,still
2016-02-20 13:10:48,walking
2016-02-20 13:17:00,still
2016-02-20 13:23:00,walking
2016-02-20 13:30:02,still
2016-02-20 13:35:05,still
2016-02-20 13:39:41,still
2016-02-20 13:45:24,walking
2016-02-20 13:47:30,in_vehicle
2016-02-20 14:02:37,still
2016-02-20 21:30:36,still
2016-02-21 00:00:00,still
2016-02-21 07:20:45,still
2016-02-21 07:21:46,still
2016-02-21 07:32:08,running
2016-02-21 08:42:29,in_vehicle
2016-02-21 08:45:11,still
2016-02-21 09:04:00,still
2016-02-21 09:18:36,still
2016-02-21 11:05:22,in_vehicle
2016-02-21 11:33:06,still
2016-02-21 11:40:50,still
2016-02-21 11:50:42,still
2016-02-21 11:57:50,still
2016-02-21 12:21:58,walking
2016-02-21 12:25:02,still
2016-02-21 12:38:20,still
2016-02-21 12:46:29,walking
2016-02-21 12:48:26,still
2016-02-21 13:17:17,still
2016-02-21 13:24:26,walking
2016-02-21 13:32:01,still
2016-02-21 13:37:37,still
2016-02-21 13:39:07,in_vehicle
2016-02-21 13:55:41,walking
2016-02-21 14:00:18,still
2016-02-21 14:06:44,walking
2016-02-21 14:08:26,still
2016-02-21 14:18:35,still
2016-02-21 14:43:13,walking
2016-02-21 14:44:53,in_vehicle
2016-02-21 15:17:24,still
2016-02-21 15:21:53,still
2016-02-22 00:00:00,still
2016-02-22 06:21:52,in_vehicle
2016-02-22 09:01:43,walking
2016-02-22 09:04:04,still
2016-02-22 10:49:56,still
2016-02-22 10:53:12,still
2016-02-22 11:00:41,still
2016-02-22 11:01:42,still
2016-02-22 12:41:07,walking
2016-02-22 12:42:15,still
2016-02-22 12:43:17,still
2016-02-22 15:00:43,still
2016-02-22 15:05:08,still
2016-02-22 16:42:42,walking
2016-02-22 16:48:07,in_vehicle
2016-02-22 17:20:32,still
2016-02-22 18:38:37,walking
2016-02-22 18:41:51,still
2016-02-22 18:59:38,still
2016-02-22 19:05:38,still
2016-02-22 19:13:53,walking
2016-02-22 19:16:54,walking
2016-02-22 19:20:19,still
2016-02-22 19:26:03,walking
2016-02-22 19:30:31,walking
2016-02-22 19:31:40,walking
2016-02-22 19:33:13,still
2016-02-22 21:24:13,still
2016-02-22 21:26:53,still
2016-02-23 00:00:00,still
2016-02-23 08:01:16,walking
2016-02-23 08:05:20,still
2016-02-23 09:14:12,walking
2016-02-23 09:15:14,still
2016-02-23 09:19:21,still
2016-02-23 10:30:30,still
2016-02-23 10:40:43,still
2016-02-23 10:52:18,still
2016-02-23 12:40:18,running
2016-02-23 14:00:36,still
2016-02-23 14:13:30,walking
2016-02-23 14:19:48,still
2016-02-23 18:25:53,walking
2016-02-23 18:30:33,still
2016-02-23 20:13:52,walking
2016-02-23 20:16:32,still
2016-02-23 22:21:46,still
2016-02-24 00:00:00,still
2016-02-24 08:15:55,walking
2016-02-24 08:19:57,still
2016-02-24 10:03:53,still
2016-02-24 10:40:31,still
2016-02-24 11:48:30,still
2016-02-24 13:09:50,walking
2016-02-24 13:14:40,still
2016-02-24 13:26:03,walking
2016-02-24 13:27:34,still
2016-02-24 16:35:45,walking
2016-02-24 16:36:47,still
2016-02-24 20:04:45,in_vehicle
2016-02-24 21:39:36,still
2016-02-25 00:00:00,still
2016-02-25 08:01:10,still
2016-02-25 12:50:50,still
2016-02-25 12:56:57,still
2016-02-25 12:58:14,running
2016-02-25 13:44:10,still
2016-02-25 13:46:26,still
2016-02-25 23:12:52,still
2016-02-26 00:00:00,still
2016-02-26 08:28:13,in_vehicle
2016-02-26 08:37:10,still
2016-02-26 11:15:49,still
2016-02-26 11:18:33,still
2016-02-26 12:11:42,in_vehicle
2016-02-26 12:20:48,still
2016-02-26 12:25:50,walking
2016-02-26 12:27:37,still
2016-02-26 12:32:09,walking
2016-02-26 12:33:40,still
2016-02-26 12:40:14,still
2016-02-26 12:42:38,in_vehicle
2016-02-26 13:00:34,walking
2016-02-26 13:02:59,still
2016-02-26 13:04:00,still
2016-02-26 13:15:41,walking
2016-02-26 13:17:12,in_vehicle
2016-02-26 13:43:00,still
2016-02-26 17:30:55,still
2016-02-26 19:12:18,in_vehicle
2016-02-26 19:30:59,still
2016-02-26 20:39:53,in_vehicle
2016-02-26 20:53:48,still
2016-02-27 00:00:00,still
2016-02-27 11:35:10,still
2016-02-27 11:36:46,walking
2016-02-27 11:46:32,still
2016-02-27 12:10:00,walking
2016-02-27 12:20:02,still
2016-02-27 14:10:46,in_vehicle
2016-02-27 14:28:46,walking
2016-02-27 14:31:01,still
2016-02-27 14:46:36,still
2016-02-27 15:23:28,walking
2016-02-27 15:29:59,still
2016-02-27 16:11:08,walking
2016-02-27 16:20:12,still
2016-02-27 16:21:12,in_vehicle
2016-02-27 16:30:06,still
2016-02-27 16:39:49,still
2016-02-27 17:17:51,walking
2016-02-27 17:18:59,walking
2016-02-27 17:24:03,walking
2016-02-27 17:27:23,still
2016-02-27 18:49:44,walking
2016-02-27 18:57:02,still
2016-02-27 19:12:47,still
2016-02-27 19:38:01,still
2016-02-27 19:41:09,walking
2016-02-27 19:49:15,still
2016-02-27 20:20:03,still
2016-02-27 20:41:50,still
2016-02-27 21:00:46,walking
2016-02-27 21:03:56,still
2016-02-27 21:23:20,walking
2016-02-27 21:24:24,walking
2016-02-27 21:33:04,still
2016-02-27 21:49:22,walking
2016-02-27 21:55:40,still
2016-02-27 22:02:46,walking
2016-02-27 22:04:49,in_vehicle
2016-02-27 22:19:15,still
2016-02-28 00:00:00,still
2016-02-28 04:50:12,still
2016-02-28 09:20:35,still
2016-02-28 09:24:39,still
2016-02-28 10:16:01,still
2016-02-28 10:20:09,in_vehicle
2016-02-28 11:00:22,walking
2016-02-28 11:02:59,still
2016-02-28 11:05:40,walking
2016-02-28 11:09:29,still
2016-02-28 11:11:35,walking
2016-02-28 11:17:39,still
2016-02-28 11:20:42,still
2016-02-28 11:34:27,still
2016-02-28 11:38:01,walking
2016-02-28 11:42:03,still
2016-02-28 11:47:37,still
2016-02-28 11:48:38,still
2016-02-28 11:52:53,still
2016-02-28 12:05:14,walking
2016-02-28 12:06:52,in_vehicle
