date,ActivFit
2016-01-26 19:43:14,walking
2016-01-26 19:44:19,still
2016-01-26 19:47:14,walking
2016-01-26 19:58:06,still
2016-01-26 20:12:14,still
2016-01-26 20:34:17,still
2016-01-26 22:00:14,walking
2016-01-26 22:01:18,still
2016-01-26 22:03:35,walking
2016-01-26 22:05:42,still
2016-01-26 22:08:13,walking
2016-01-26 22:09:36,still
2016-01-26 22:11:14,walking
2016-01-26 22:12:20,still
2016-01-26 22:13:34,walking
2016-01-26 22:14:37,still
2016-01-26 23:05:03,still
2016-01-27 00:00:00,still
2016-01-27 07:15:44,walking
2016-01-27 07:16:57,still
2016-01-27 07:41:33,in_vehicle
2016-01-27 08:51:46,still
2016-01-27 09:31:05,in_vehicle
2016-01-27 10:16:38,still
2016-01-27 11:07:13,in_vehicle
2016-01-27 11:37:31,walking
2016-01-27 11:38:37,in_vehicle
2016-01-27 12:11:09,still
2016-01-27 13:07:06,in_vehicle
2016-01-27 13:30:13,still
2016-01-27 18:57:40,walking
2016-01-27 19:07:36,still
2016-01-27 19:27:34,walking
2016-01-27 19:42:21,walking
2016-01-27 19:54:44,still
2016-01-27 20:04:12,walking
2016-01-27 20:21:08,still
2016-01-27 21:19:17,walking
2016-01-27 21:23:33,still
2016-01-27 22:14:48,still
2016-01-27 22:17:25,walking
2016-01-27 22:19:21,still
2016-01-27 22:57:28,still
2016-01-28 00:00:00,still
2016-01-28 00:02:33,walking
2016-01-28 00:04:00,still
2016-01-28 07:44:27,in_vehicle
2016-01-28 08:16:58,still
2016-01-28 08:21:37,walking
2016-01-28 08:24:14,in_vehicle
2016-01-28 08:41:03,still
2016-01-28 10:11:16,walking
2016-01-28 10:15:03,still
2016-01-28 10:19:03,walking
2016-01-28 10:20:08,still
2016-01-28 10:23:14,walking
2016-01-28 10:38:14,walking
2016-01-28 10:45:03,walking
2016-01-28 10:46:06,still
2016-01-28 13:50:12,walking
2016-01-28 13:51:25,still
2016-01-28 14:31:41,in_vehicle
2016-01-28 14:55:16,walking
2016-01-28 15:30:53,still
2016-01-28 15:46:00,walking
2016-01-28 15:47:30,walking
2016-01-28 15:59:49,still
2016-01-28 16:01:04,walking
2016-01-28 16:11:04,walking
2016-01-28 16:12:07,still
2016-01-28 16:31:45,in_vehicle
2016-01-28 16:55:49,still
2016-01-28 18:42:39,walking
2016-01-28 18:43:43,still
2016-01-28 19:00:51,walking
2016-01-28 19:01:51,still
2016-01-28 19:23:46,walking
2016-01-28 19:25:50,walking
2016-01-28 19:29:46,still
2016-01-28 19:33:46,walking
2016-01-28 19:36:50,walking
2016-01-28 19:38:10,still
2016-01-28 23:01:27,still
2016-01-30 00:00:00,still
2016-01-30 08:16:17,walking
2016-01-30 08:17:26,still
2016-01-30 08:19:49,in_vehicle
2016-01-30 08:38:47,walking
2016-01-30 08:39:59,in_vehicle
2016-01-30 08:51:29,still
2016-01-30 08:54:05,walking
2016-01-30 08:55:08,still
2016-01-30 10:03:04,walking
2016-01-30 10:04:10,walking
2016-01-30 10:06:47,still
2016-01-30 10:12:33,walking
2016-01-30 10:14:09,still
2016-01-30 10:27:08,walking
2016-01-30 10:28:09,still
2016-01-30 10:36:09,walking
2016-01-30 10:40:08,walking
2016-01-30 10:44:21,walking
2016-01-30 10:50:12,still
2016-01-30 11:31:39,in_vehicle
2016-01-30 12:02:40,still
2016-01-30 12:27:25,in_vehicle
2016-01-30 12:34:13,walking
2016-01-30 12:37:32,still
2016-01-30 12:41:07,in_vehicle
2016-01-30 13:21:48,still
2016-01-30 16:51:00,in_vehicle
2016-01-30 17:07:06,walking
2016-01-30 17:08:18,in_vehicle
2016-01-30 17:19:16,still
2016-01-30 17:27:31,walking
2016-01-30 17:41:30,still
2016-01-30 18:12:17,running
2016-01-30 18:13:35,still
2016-01-30 18:15:21,walking
2016-01-30 18:17:30,in_vehicle
2016-01-30 18:42:47,still
2016-01-30 18:50:51,walking
2016-01-30 18:58:13,still
2016-01-30 19:00:26,walking
2016-01-30 19:10:20,still
2016-01-30 19:27:46,walking
2016-01-30 19:30:46,walking
2016-01-30 19:32:42,still
2016-01-30 19:45:57,walking
2016-01-30 19:48:29,walking
2016-01-30 20:00:04,still
2016-01-30 20:25:02,in_vehicle
2016-01-30 20:36:01,walking
2016-01-30 20:38:00,in_vehicle
2016-01-30 21:06:43,walking
2016-01-30 21:09:40,walking
2016-01-30 21:10:46,still
2016-01-30 22:18:18,still
2016-01-31 00:00:00,still
2016-01-31 08:23:24,walking
2016-01-31 08:24:24,still
2016-01-31 09:17:19,walking
2016-01-31 09:18:19,still
2016-01-31 09:26:19,walking
2016-01-31 09:27:24,still
2016-01-31 09:32:52,walking
2016-01-31 09:34:24,still
2016-01-31 09:51:19,walking
2016-01-31 09:52:46,still
2016-01-31 09:56:02,walking
2016-01-31 09:58:52,in_vehicle
2016-01-31 10:12:32,walking
2016-01-31 10:18:05,still
2016-01-31 10:52:43,walking
2016-01-31 10:53:43,still
2016-01-31 12:52:48,walking
2016-01-31 13:05:04,still
2016-01-31 13:15:28,in_vehicle
2016-01-31 13:35:12,in_vehicle
2016-01-31 14:06:15,still
2016-01-31 15:37:45,walking
2016-01-31 15:38:50,in_vehicle
2016-01-31 15:59:42,still
2016-01-31 16:01:08,walking
2016-01-31 16:02:26,still
2016-01-31 16:53:46,walking
2016-01-31 16:54:48,still
2016-01-31 16:58:02,walking
2016-01-31 17:00:48,walking
2016-01-31 17:03:28,still
2016-01-31 17:33:20,walking
2016-01-31 17:35:25,still
2016-01-31 18:59:09,still
2016-01-31 19:39:41,walking
2016-01-31 19:41:13,in_vehicle
2016-01-31 20:09:21,still
2016-01-31 23:18:06,walking
2016-01-31 23:21:21,in_vehicle
2016-02-01 07:14:41,walking
2016-02-01 07:30:54,still
2016-02-01 07:41:44,in_vehicle
2016-02-01 08:13:00,walking
2016-02-01 08:14:02,in_vehicle
