date,ActivFit
2016-01-10 17:56:01,still
2016-01-10 17:57:35,walking
2016-01-10 18:01:54,still
2016-01-10 18:05:43,walking
2016-01-10 18:11:03,still
2016-01-11 00:00:00,still
2016-01-11 08:44:02,in_vehicle
2016-01-11 08:49:17,still
2016-01-11 09:43:41,still
2016-01-11 09:51:39,walking
2016-01-11 09:57:30,still
2016-01-11 09:58:32,walking
2016-01-11 09:59:43,walking
2016-01-11 10:00:59,in_vehicle
2016-01-11 10:10:47,walking
2016-01-11 10:14:36,still
2016-01-11 10:15:37,in_vehicle
2016-01-11 10:25:43,walking
2016-01-11 10:34:43,walking
2016-01-11 10:36:29,still
2016-01-11 11:03:24,walking
2016-01-11 11:06:34,in_vehicle
2016-01-11 11:22:00,walking
2016-01-11 11:25:41,walking
2016-01-11 11:31:26,still
2016-01-11 11:35:30,walking
2016-01-11 11:36:43,walking
2016-01-11 11:42:45,walking
2016-01-11 11:44:10,still
2016-01-11 11:48:06,walking
2016-01-11 11:51:06,in_vehicle
2016-01-11 11:58:43,walking
2016-01-11 12:01:43,walking
2016-01-11 12:03:03,still
2016-01-11 12:04:11,in_vehicle
2016-01-11 12:11:45,walking
2016-01-11 12:14:43,walking
2016-01-11 12:24:42,still
2016-01-11 12:36:00,still
2016-01-11 13:33:49,walking
2016-01-11 13:41:43,still
2016-01-11 13:48:48,walking
2016-01-11 13:50:43,walking
2016-01-11 13:52:11,still
2016-01-11 14:40:43,walking
2016-01-11 14:49:26,still
2016-01-11 14:51:45,walking
2016-01-11 14:55:48,still
2016-01-11 14:58:19,walking
2016-01-11 15:00:41,walking
2016-01-11 15:02:52,walking
2016-01-11 15:07:00,still
2016-01-11 15:23:20,walking
2016-01-11 15:25:43,walking
2016-01-11 15:28:28,still
2016-01-11 15:35:07,still
2016-01-11 15:43:13,walking
2016-01-11 15:44:14,still
2016-01-11 15:48:43,walking
2016-01-11 15:58:29,still
2016-01-11 16:09:42,walking
2016-01-11 16:15:28,walking
2016-01-11 16:17:41,still
2016-01-11 16:42:43,walking
2016-01-11 16:52:33,still
2016-01-11 16:55:35,walking
2016-01-11 16:56:43,walking
2016-01-11 16:58:00,walking
2016-01-11 16:59:21,walking
2016-01-11 17:01:18,still
2016-01-11 17:04:43,walking
2016-01-11 17:06:26,walking
2016-01-11 17:10:43,walking
2016-01-11 17:13:39,still
2016-01-11 17:50:58,walking
2016-01-11 18:01:27,walking
2016-01-11 18:04:29,walking
2016-01-11 18:05:34,walking
2016-01-11 18:07:42,still
2016-01-11 18:10:08,walking
2016-01-11 18:11:14,walking
2016-01-11 18:13:40,in_vehicle
2016-01-11 18:36:04,walking
2016-01-11 18:37:43,walking
2016-01-11 18:40:46,walking
2016-01-11 18:45:44,walking
2016-01-11 18:46:44,still
2016-01-11 18:49:21,walking
2016-01-11 18:50:47,in_vehicle
2016-01-11 19:07:24,walking
2016-01-11 19:08:38,walking
2016-01-11 19:11:07,still
2016-01-11 19:12:43,walking
2016-01-11 19:15:51,in_vehicle
2016-01-11 19:33:57,still
2016-01-11 19:37:34,still
2016-01-11 19:41:56,walking
2016-01-11 19:47:43,walking
2016-01-11 19:49:50,still
2016-01-11 19:58:45,walking
2016-01-11 20:02:27,still
2016-01-11 20:45:02,still
2016-01-11 21:03:29,walking
2016-01-11 21:05:18,in_vehicle
2016-01-11 21:21:54,still
2016-01-12 07:00:00,still
2016-01-12 07:44:33,still
2016-01-12 07:56:57,in_vehicle
2016-01-12 08:18:59,walking
2016-01-12 08:29:11,walking
2016-01-12 08:59:23,walking
2016-01-12 09:13:17,walking
2016-01-12 09:14:19,walking
2016-01-12 09:21:40,still
2016-01-12 09:33:18,still
2016-01-12 09:38:26,still
2016-01-12 09:42:00,walking
2016-01-12 21:28:39,in_vehicle
2016-01-12 21:36:37,walking
